seq9529	seq3108	1
seq8693	seq1903	1
seq2378	seq3657	0
seq8586	seq6050	0
seq687	seq4122	0
seq2968	seq580	1
seq9818	seq1700	1
seq10017	seq2858	0
seq5342	seq8284	0
seq10298	seq7104	0
seq6015	seq5890	0
seq933	seq7270	0
seq4044	seq2654	1
seq1517	seq8415	1
seq8030	seq3383	0
seq7632	seq7174	1
seq4436	seq8456	0
seq5683	seq726	1
seq9139	seq9316	1
seq8575	seq2011	0
seq732	seq7515	1
seq8426	seq6861	1
seq474	seq1390	1
seq3002	seq8714	0
seq8756	seq2144	0
seq7843	seq6797	1
seq8804	seq3187	0
seq5321	seq9943	0
seq560	seq9059	0
seq1506	seq9816	0
seq4760	seq890	1
seq2165	seq4715	1
seq8037	seq1264	1
seq1286	seq745	1
seq6640	seq1086	1
seq6711	seq7654	1
seq3317	seq1389	1
seq440	seq8550	0
seq8543	seq9031	0
seq6953	seq10114	0
seq3667	seq5123	1
seq3290	seq7553	0
seq3986	seq5317	0
seq170	seq4020	1
seq8125	seq8372	0
seq9873	seq297	0
seq9331	seq3976	1
seq4112	seq3765	1
seq4114	seq9407	1
seq10273	seq8939	1
seq3446	seq6521	1
seq1991	seq7792	1
seq8989	seq3154	1
seq2689	seq3424	1
seq7510	seq873	1
seq8624	seq3299	0
seq2041	seq4732	1
seq2868	seq1275	0
seq4183	seq7620	1
seq9970	seq8786	1
seq2878	seq1481	1
seq6871	seq7110	0
seq877	seq5384	1
seq9801	seq873	1
seq2200	seq2154	0
seq1903	seq5574	0
seq2705	seq7361	0
seq2092	seq6520	1
seq1003	seq9179	1
seq9483	seq3369	1
seq3507	seq9861	0
seq6427	seq9686	0
seq8180	seq2761	1
seq1261	seq4270	1
seq2283	seq1734	1
seq8518	seq3937	0
seq1243	seq5985	0
seq4464	seq2564	1
seq4642	seq2696	1
seq1584	seq1145	1
seq4600	seq9998	0
seq222	seq2962	0
seq8403	seq7533	1
seq546	seq3416	0
seq7510	seq3088	1
seq6612	seq9366	1
seq7446	seq3278	0
seq3418	seq5232	0
seq10075	seq1836	1
seq3753	seq4612	1
seq7209	seq8270	1
seq8968	seq4797	0
seq9519	seq9958	1
seq7060	seq10107	1
seq3654	seq5092	0
seq6710	seq3701	1
seq4153	seq6284	0
seq2344	seq4123	0
seq10039	seq8468	1
seq723	seq8370	1
seq4364	seq4327	1
seq8696	seq7355	1
seq7518	seq1416	0
seq1922	seq5390	1
seq2341	seq9993	1
seq7130	seq9091	1
seq10327	seq8838	0
seq9042	seq2611	0
seq8448	seq969	0
seq7999	seq8911	1
seq9830	seq6346	0
seq3429	seq9907	1
seq9703	seq6320	1
seq5910	seq6106	0
seq5906	seq6218	0
seq10307	seq2084	1
seq3150	seq4943	0
seq9022	seq6081	1
seq3444	seq1178	1
seq4484	seq10120	0
seq10059	seq4175	0
seq223	seq6036	0
seq4260	seq9563	1
seq6381	seq3542	1
seq8693	seq7510	1
seq911	seq10118	1
seq526	seq10268	0
seq9830	seq9456	0
seq2820	seq4437	0
seq1097	seq3632	1
seq9011	seq6129	0
seq7905	seq2452	0
seq5981	seq6561	0
seq10258	seq8546	0
seq3313	seq2169	0
seq1109	seq405	0
seq10309	seq2359	0
seq71	seq3251	1
seq7263	seq9947	1
seq5795	seq6561	1
seq7160	seq6932	1
seq6589	seq6460	1
seq878	seq10100	1
seq2141	seq681	1
seq7510	seq9877	0
seq6104	seq1830	0
seq10068	seq8065	0
seq3002	seq8461	0
seq4564	seq2989	0
seq3496	seq7945	1
seq5239	seq445	0
seq7239	seq5108	0
seq6350	seq9715	1
seq9928	seq9308	1
seq6880	seq1463	0
seq1602	seq2565	1
seq2900	seq1731	0
seq2820	seq816	0
seq2968	seq9967	1
seq10275	seq3444	1
seq8401	seq763	0
seq1590	seq2414	1
seq6497	seq8550	0
seq7218	seq8732	1
seq9824	seq5054	0
seq8508	seq134	1
seq6632	seq8216	1
seq9305	seq5678	1
seq1240	seq3188	1
seq9086	seq8989	1
seq873	seq2744	1
seq639	seq969	0
seq8705	seq3949	0
seq9803	seq352	0
seq877	seq1879	1
seq3729	seq3351	0
seq7850	seq3868	1
seq1902	seq4946	0
seq9641	seq6243	1
seq7518	seq718	0
seq7016	seq2455	0
seq5906	seq1560	0
seq822	seq953	0
seq4005	seq3251	1
seq9161	seq7535	1
seq6361	seq6863	0
seq2362	seq8372	0
seq4678	seq2689	1
seq7778	seq9313	1
seq1834	seq6355	0
seq873	seq2810	0
seq9876	seq9879	1
seq9352	seq4720	1
seq1574	seq3480	1
seq3353	seq4960	1
seq8157	seq1532	0
seq5178	seq7249	1
seq9148	seq7297	0
seq7238	seq94	1
seq9616	seq8159	1
seq5250	seq9641	1
seq8865	seq6833	0
seq887	seq4414	1
seq9767	seq7575	1
seq8188	seq2718	1
seq7436	seq9627	1
seq7289	seq3187	0
seq7225	seq10268	0
seq1672	seq8624	1
seq5740	seq7340	1
seq1679	seq5732	0
seq3282	seq126	1
seq10008	seq7964	0
seq2394	seq5800	1
seq76	seq6917	0
seq791	seq9159	0
seq3079	seq9105	0
seq10054	seq4646	0
seq1143	seq3505	1
seq6659	seq7770	0
seq7650	seq8826	1
seq3922	seq2129	0
seq7829	seq2307	1
seq10146	seq3983	0
seq9810	seq6759	0
seq7453	seq9489	1
seq4903	seq8966	0
seq8549	seq108	1
seq7223	seq4607	1
seq4988	seq8747	0
seq8468	seq9817	1
seq4746	seq1411	1
seq1846	seq3852	0
seq8697	seq2519	0
seq1799	seq9301	1
seq6987	seq599	0
seq664	seq3766	1
seq2037	seq7760	0
seq4697	seq755	1
seq2864	seq519	0
seq4798	seq4123	0
seq2248	seq7965	0
seq6500	seq5282	0
seq9666	seq5403	0
seq4950	seq6247	1
seq503	seq4134	1
seq4726	seq4414	1
seq7547	seq9820	1
seq2213	seq8942	0
seq1271	seq8482	1
seq9507	seq1640	1
seq7307	seq5565	1
seq4929	seq4295	0
seq10059	seq8149	0
seq8131	seq7352	0
seq7725	seq122	0
seq8482	seq1993	0
seq222	seq7372	0
seq4732	seq775	1
seq3576	seq2865	1
seq5303	seq7115	1
seq7125	seq6055	1
seq3426	seq5723	0
seq6132	seq5223	1
seq3845	seq3628	1
seq5211	seq9968	0
seq8198	seq462	1
seq7811	seq3332	1
seq5268	seq298	0
seq6434	seq9677	0
seq623	seq62	0
seq1190	seq21	1
seq7787	seq8084	1
seq7724	seq2011	0
seq3434	seq10219	0
seq92	seq2164	0
seq8223	seq5040	0
seq1208	seq6830	1
seq4613	seq3795	0
seq6941	seq8297	1
seq3555	seq687	1
seq3724	seq206	0
seq6330	seq3541	0
seq5306	seq1432	1
seq3074	seq3288	0
seq7306	seq6612	1
seq9937	seq10036	1
seq8030	seq1771	1
seq8426	seq2747	1
seq10146	seq10246	0
seq7209	seq7363	1
seq6374	seq6373	0
seq7128	seq2852	1
seq8882	seq5163	1
seq3218	seq8837	1
seq2953	seq2387	1
seq8566	seq2985	0
seq386	seq8819	1
seq5404	seq1364	0
seq9379	seq637	1
seq2351	seq9323	0
seq3218	seq8687	0
seq6104	seq8187	1
seq5934	seq2301	1
seq2412	seq2154	0
seq2481	seq7479	1
seq5129	seq7547	0
seq8942	seq1826	1
seq3274	seq6512	1
seq2133	seq4331	1
seq10216	seq7593	1
seq8007	seq8286	1
seq911	seq2135	0
seq639	seq10133	0
seq8051	seq1873	1
seq6330	seq6453	0
seq5686	seq9323	0
seq7217	seq4305	0
seq3573	seq5703	1
seq10170	seq2094	0
seq6977	seq7595	1
seq6659	seq9998	0
seq6591	seq8661	0
seq1136	seq2487	1
seq8197	seq8281	0
seq723	seq4458	1
seq3134	seq7387	0
seq2387	seq6612	1
seq5590	seq7828	1
seq3088	seq4393	1
seq1976	seq7435	0
seq4393	seq2676	1
seq8365	seq3464	0
seq5429	seq179	0
seq6912	seq150	0
seq2368	seq8194	1
seq8988	seq7625	1
seq2261	seq4714	1
seq1222	seq5344	0
seq6186	seq8065	0
seq9653	seq3977	1
seq231	seq6917	0
seq8732	seq266	1
seq5737	seq6216	0
seq8937	seq2511	1
seq8815	seq3201	1
seq1957	seq8609	1
seq7747	seq8649	1
seq2938	seq9495	0
seq10309	seq4853	0
seq3182	seq645	0
seq9113	seq4077	1
seq3431	seq8725	0
seq8919	seq645	0
seq5740	seq2047	1
seq8014	seq3937	0
seq3620	seq5403	0
seq6000	seq3535	1
seq3753	seq4398	1
seq7424	seq5127	0
seq2935	seq9360	1
seq8714	seq134	1
seq6662	seq3921	0
seq3044	seq9765	1
seq822	seq150	0
seq7155	seq3753	0
seq2895	seq5213	0
seq1976	seq5948	0
seq9621	seq9054	0
seq4436	seq1196	0
seq2224	seq3698	0
seq1857	seq8384	0
seq7389	seq878	1
seq7457	seq2292	0
seq9055	seq9817	1
seq639	seq2989	0
seq3136	seq3235	0
seq7212	seq493	1
seq2938	seq6122	0
seq4380	seq8374	0
seq3369	seq2144	1
seq1214	seq908	1
seq9609	seq7101	0
seq8327	seq999	0
seq2328	seq713	0
seq4612	seq2519	0
seq3724	seq8714	0
seq6432	seq7529	1
seq197	seq7139	0
seq8698	seq7720	1
seq5371	seq5478	0
seq6104	seq9861	0
seq1903	seq2253	0
seq9128	seq7462	0
seq5339	seq2028	0
seq10195	seq9619	0
seq873	seq5273	0
seq10122	seq7091	0
seq2163	seq2968	1
seq4628	seq10253	0
seq8264	seq8782	1
seq2332	seq375	0
seq2944	seq2928	1
seq6533	seq8251	0
seq8112	seq9276	0
seq6641	seq7090	0
seq7130	seq4041	0
seq4732	seq8390	1
seq2076	seq3274	1
seq2162	seq6218	0
seq3304	seq9495	0
seq3733	seq4756	1
seq3231	seq9608	0
seq9002	seq3251	1
seq2805	seq9438	1
seq1746	seq2869	1
seq9541	seq3274	1
seq9740	seq757	1
seq6337	seq1463	0
seq10158	seq331	0
seq5228	seq8281	0
seq8187	seq878	1
seq2622	seq3528	0
seq3883	seq1340	0
seq86	seq4126	1
seq3757	seq10175	0
seq4905	seq1068	0
seq9399	seq5121	1
seq5144	seq1507	1
seq6873	seq10200	0
seq8511	seq2497	0
seq4862	seq8519	1
seq1438	seq3653	1
seq8363	seq237	0
seq6830	seq5893	0
seq4800	seq3863	1
seq8553	seq878	1
seq10092	seq4414	1
seq1296	seq4065	0
seq4499	seq8903	0
seq1222	seq9305	0
seq3601	seq1817	1
seq8210	seq2736	1
seq3287	seq1349	1
seq1954	seq3592	1
seq5722	seq2472	1
seq2898	seq2051	0
seq5910	seq8347	0
seq7160	seq234	1
seq10106	seq7008	1
seq8571	seq4257	1
seq8732	seq3720	1
seq7624	seq100	1
seq9801	seq9549	1
seq4393	seq7491	1
seq166	seq9519	1
seq7739	seq316	1
seq9127	seq437	0
seq1325	seq1855	0
seq3753	seq8187	1
seq3986	seq9060	1
seq1828	seq6871	1
seq4441	seq2107	0
seq4607	seq2203	1
seq3757	seq3192	0
seq9588	seq8751	1
seq8644	seq3758	0
seq7943	seq284	0
seq5372	seq7297	0
seq4165	seq10246	0
seq2223	seq2923	1
seq7544	seq10117	0
seq8757	seq4109	1
seq9979	seq890	1
seq2944	seq10199	1
seq9341	seq375	0
seq8705	seq2589	1
seq2502	seq8288	1
seq1575	seq2708	1
seq5981	seq8716	0
seq4412	seq6693	1
seq3889	seq2903	0
seq650	seq872	1
seq1277	seq9003	1
seq10218	seq10299	1
seq4895	seq9363	1
seq4032	seq4698	0
seq6875	seq443	0
seq921	seq8694	1
seq8938	seq1993	1
seq11	seq2667	1
seq3159	seq111	0
seq9052	seq7540	1
seq3501	seq691	1
seq2163	seq2696	1
seq8985	seq92	1
seq9763	seq7870	1
seq5144	seq608	1
seq6189	seq9863	0
seq6016	seq298	0
seq878	seq3670	1
seq6858	seq10306	0
seq8921	seq3453	0
seq9620	seq8723	1
seq5807	seq4431	1
seq8185	seq4320	0
seq4269	seq4813	1
seq9609	seq7124	1
seq378	seq6850	1
seq6747	seq4002	1
seq9349	seq7002	1
seq3609	seq10233	1
seq10160	seq1240	1
seq7615	seq2169	0
seq4905	seq5234	0
seq7776	seq8521	0
seq4875	seq5404	1
seq3343	seq4657	1
seq7325	seq2837	0
seq1078	seq1388	0
seq8441	seq2793	0
seq8225	seq7011	1
seq9639	seq6838	1
seq3568	seq3882	1
seq5862	seq3698	0
seq2226	seq10118	1
seq3426	seq9918	0
seq8568	seq8069	0
seq5655	seq3234	1
seq7333	seq9277	0
seq5941	seq7983	1
seq386	seq9814	1
seq1518	seq8090	1
seq222	seq2519	0
seq8808	seq6111	0
seq4086	seq8343	1
seq9471	seq2383	0
seq488	seq206	0
seq8130	seq9214	0
seq6372	seq3598	1
seq4970	seq7007	1
seq8438	seq1617	0
seq6588	seq3150	1
seq2696	seq2012	1
seq5740	seq1360	1
seq7124	seq4273	0
seq7456	seq6866	1
seq4581	seq6577	1
seq10275	seq6833	0
seq6533	seq2665	0
seq219	seq790	0
seq8178	seq6802	0
seq3670	seq1623	0
seq6869	seq10175	0
seq6403	seq8714	0
seq223	seq9849	0
seq10331	seq1731	0
seq5583	seq8461	0
seq8734	seq6302	1
seq1178	seq3634	1
seq4895	seq2691	1
seq796	seq8459	1
seq8227	seq4513	1
seq8402	seq8344	1
seq1928	seq348	1
seq10097	seq4678	1
seq1026	seq7224	0
seq4285	seq6129	0
seq2731	seq2794	0
seq8811	seq3043	1
seq4128	seq5324	0
seq8185	seq998	0
seq10298	seq5929	0
seq1109	seq5213	0
seq6337	seq8219	0
seq3972	seq4682	1
seq1425	seq4568	1
seq7135	seq9968	0
seq4950	seq7870	1
seq2814	seq9152	1
seq10273	seq6312	1
seq6878	seq9985	0
seq5745	seq2169	0
seq10158	seq9059	0
seq5401	seq5732	0
seq1277	seq384	1
seq7682	seq5568	1
seq1888	seq7223	0
seq9588	seq116	1
seq238	seq1237	0
seq7682	seq6578	1
seq9522	seq4559	1
seq8468	seq2715	1
seq10106	seq5045	1
seq1778	seq4134	1
seq2295	seq2858	0
seq6282	seq7435	0
seq6107	seq5800	1
seq1145	seq8729	1
seq8892	seq4863	1
seq8435	seq5331	0
seq29	seq9619	0
seq3257	seq1810	1
seq7217	seq1344	0
seq3753	seq2799	1
seq2580	seq7352	0
seq9518	seq377	0
seq2552	seq1621	0
seq8857	seq7143	1
seq4285	seq4179	1
seq7044	seq5314	1
seq6961	seq1855	0
seq4796	seq3491	1
seq6516	seq10219	0
seq10142	seq445	0
seq5218	seq2078	1
seq7385	seq4437	0
seq4220	seq5725	1
seq5553	seq4574	1
seq3682	seq6070	1
seq8905	seq3971	1
seq7447	seq7928	1
seq3295	seq2631	0
seq3446	seq658	1
seq6603	seq3826	1
seq9176	seq8219	0
seq9666	seq3235	0
seq3035	seq1714	0
seq2175	seq6094	1
seq8786	seq6939	1
seq7321	seq5035	1
seq5686	seq8918	0
seq10275	seq3010	1
seq2875	seq122	1
seq8840	seq8989	1
seq9737	seq4607	0
seq1109	seq10175	0
seq9711	seq1638	1
seq6496	seq3943	1
seq3600	seq9795	1
seq6885	seq9164	0
seq4300	seq862	0
seq9984	seq7240	1
seq9042	seq931	1
seq759	seq9877	0
seq9801	seq6814	1
seq5691	seq1998	0
seq3405	seq3884	0
seq4128	seq10253	0
seq878	seq10166	0
seq235	seq7462	1
seq3816	seq4550	1
seq9011	seq111	0
seq7911	seq4942	1
seq9156	seq5232	0
seq3231	seq4134	1
seq2614	seq9688	0
seq2514	seq441	0
seq8030	seq9933	0
seq4277	seq6759	0
seq5674	seq5667	1
seq9230	seq562	1
seq9308	seq2747	1
seq4422	seq3446	0
seq8668	seq3820	1
seq9264	seq2665	0
seq9704	seq6247	1
seq9128	seq4547	0
seq2404	seq5468	1
seq1034	seq2745	1
seq9619	seq4491	1
seq8014	seq527	0
seq3854	seq658	0
seq3026	seq5333	0
seq10199	seq5800	1
seq5706	seq10287	1
seq938	seq2350	0
seq10216	seq9695	1
seq4682	seq6591	1
seq5438	seq2355	0
seq5885	seq3934	1
seq3728	seq3969	1
seq7533	seq3440	1
seq9300	seq3364	1
seq2851	seq9277	0
seq9325	seq9881	0
seq8130	seq7760	0
seq4607	seq2343	1
seq8048	seq1532	0
seq8084	seq9484	1
seq4258	seq8235	0
seq689	seq4320	0
seq3771	seq4041	0
seq7511	seq5092	0
seq1544	seq3820	1
seq6689	seq799	1
seq9128	seq6640	1
seq946	seq6572	1
seq7296	seq1929	1
seq4811	seq6030	1
seq4050	seq3728	1
seq7549	seq9291	1
seq9826	seq2059	0
seq1529	seq8370	1
seq620	seq2099	1
seq943	seq4461	1
seq1158	seq616	0
seq8933	seq7611	0
seq9155	seq709	0
seq9180	seq1237	0
seq2900	seq8421	1
seq4133	seq9006	0
seq7176	seq8938	0
seq6559	seq646	1
seq1746	seq935	1
seq2813	seq9849	0
seq4199	seq6217	1
seq3162	seq2998	1
seq16	seq9214	0
seq5317	seq10216	1
seq4876	seq2555	1
seq4643	seq305	0
seq6815	seq9985	0
seq10174	seq3300	1
seq10087	seq6369	0
seq9957	seq7128	1
seq9407	seq7002	1
seq4525	seq10127	1
seq5906	seq347	0
seq5187	seq1759	1
seq8925	seq9521	1
seq9239	seq1474	1
seq7511	seq84	0
seq5399	seq7137	0
seq7181	seq8683	1
seq222	seq8284	0
seq9253	seq2154	0
seq9810	seq9686	0
seq2663	seq2793	0
seq4031	seq7387	0
seq4165	seq7395	0
seq7371	seq4412	1
seq494	seq6544	1
seq4607	seq3585	1
seq7356	seq2329	1
seq466	seq4968	0
seq6604	seq1998	0
seq3302	seq8219	0
seq3956	seq8124	0
seq7460	seq9521	1
seq7804	seq4540	1
seq3747	seq2405	0
seq8136	seq6883	0
seq5620	seq7792	1
seq1694	seq9525	0
seq1823	seq2977	1
seq6858	seq6927	0
seq5023	seq3971	1
seq7707	seq8461	0
seq6280	seq2309	0
seq3748	seq2253	0
seq5260	seq2310	0
seq6869	seq5098	0
seq2461	seq3335	0
seq9150	seq7972	1
seq685	seq903	1
seq1795	seq8261	1
seq4269	seq429	0
seq7135	seq8361	0
seq3448	seq906	0
seq8301	seq8782	0
seq9738	seq8347	0
seq487	seq533	1
seq2739	seq3954	0
seq7724	seq4041	0
seq2885	seq2614	0
seq5028	seq375	0
seq8825	seq9757	0
seq3919	seq5223	1
seq4475	seq9814	1
seq6368	seq9022	1
seq9868	seq9525	0
seq3684	seq1288	1
seq8585	seq9881	0
seq9883	seq3747	1
seq8592	seq8344	0
seq1553	seq837	0
seq1465	seq9918	0
seq1001	seq179	0
seq7446	seq9275	0
seq1167	seq8730	0
seq200	seq1333	1
seq6674	seq9374	1
seq427	seq9820	0
seq2727	seq3852	0
seq2033	seq2032	1
seq9162	seq3255	0
seq7289	seq7372	0
seq3883	seq9445	1
seq7582	seq9320	1
seq6868	seq2641	0
seq10169	seq8506	0
seq6142	seq1321	1
seq8808	seq1463	0
seq4420	seq718	0
seq120	seq3333	1
seq9518	seq6076	1
seq4015	seq5900	0
seq5740	seq4221	1
seq8217	seq9861	0
seq8502	seq7850	1
seq2945	seq309	0
seq1296	seq4134	1
seq9145	seq7287	0
seq10222	seq7137	0
seq660	seq2867	1
seq4269	seq9275	0
seq9838	seq7090	0
seq8746	seq1068	0
seq623	seq953	0
seq8701	seq4949	1
seq4317	seq4025	1
seq2915	seq8235	1
seq6160	seq352	0
seq6361	seq6138	0
seq7998	seq8375	1
seq8895	seq5344	0
seq2637	seq9007	1
seq8614	seq2395	0
seq3689	seq2526	0
seq9813	seq342	1
seq6353	seq6190	1
seq3773	seq9120	1
seq8302	seq2837	0
seq6570	seq1378	0
seq10336	seq2962	0
seq3793	seq5213	0
seq9460	seq7441	0
seq6765	seq10306	0
seq8112	seq8506	0
seq4624	seq872	1
seq7668	seq4722	1
seq2836	seq947	0
seq2645	seq3346	1
seq3405	seq10133	0
seq9749	seq8468	1
seq9632	seq4134	1
seq1928	seq10006	1
seq9094	seq760	1
seq5372	seq4000	0
seq3728	seq1791	1
seq7892	seq776	1
seq7870	seq2870	1
seq3450	seq5068	0
seq1332	seq1416	0
seq440	seq3937	0
seq6626	seq4423	0
seq3659	seq7498	1
seq7432	seq9608	0
seq9241	seq2487	1
seq1726	seq9595	1
seq3636	seq2915	1
seq9699	seq10253	0
seq2861	seq4726	1
seq4441	seq7461	0
seq5580	seq5555	1
seq8703	seq4635	1
seq2917	seq2253	0
seq644	seq9876	1
seq4171	seq1953	0
seq8403	seq1493	1
seq3261	seq6167	0
seq6842	seq4611	0
seq5583	seq8874	0
seq8697	seq4585	0
seq775	seq5416	1
seq6869	seq9877	0
seq1034	seq8978	1
seq3305	seq3954	0
seq10065	seq7066	0
seq7318	seq6632	1
seq9824	seq1196	0
seq8142	seq7110	0
seq10122	seq9345	0
seq3154	seq2844	1
seq6434	seq2129	0
seq1277	seq1582	1
seq546	seq2665	0
seq2344	seq5574	0
seq711	seq9070	1
seq1770	seq1782	1
seq10169	seq7246	0
seq6864	seq62	0
seq5472	seq3894	0
seq7540	seq7230	1
seq1233	seq380	1
seq2515	seq8219	0
seq2692	seq3453	0
seq7805	seq2922	0
seq6658	seq1543	0
seq8828	seq6987	1
seq8988	seq9223	1
seq6563	seq2857	1
seq1692	seq10167	0
seq4966	seq3775	0
seq9436	seq8426	1
seq3489	seq8966	0
seq135	seq2526	0
seq3820	seq9003	1
seq9900	seq3544	0
seq4020	seq1865	1
seq2213	seq293	0
seq8614	seq1463	0
seq568	seq1782	1
seq5122	seq9877	0
seq3366	seq4179	1
seq6617	seq2658	0
seq4909	seq2846	0
seq2622	seq598	0
seq9817	seq3351	0
seq4229	seq9887	0
seq3925	seq122	0
seq3134	seq8384	0
seq3674	seq5023	1
seq7405	seq21	1
seq2740	seq5252	0
seq1906	seq3361	1
seq7009	seq8323	0
seq3922	seq9611	0
seq6659	seq5350	0
seq1682	seq959	1
seq3778	seq7166	0
seq8426	seq3925	1
seq6589	seq2078	1
seq10299	seq132	1
seq1323	seq9103	0
seq2026	seq9861	0
seq8335	seq6197	0
seq9504	seq4690	1
seq2769	seq7510	1
seq5321	seq1855	0
seq8160	seq3341	1
seq306	seq2577	1
seq8082	seq8277	1
seq7314	seq4058	0
seq8916	seq3411	0
seq8542	seq6056	1
seq3198	seq610	1
seq7010	seq2455	0
seq5526	seq179	0
seq1804	seq429	0
seq79	seq4465	1
seq10098	seq6218	0
seq10107	seq3766	1
seq10337	seq4279	0
seq3002	seq7219	0
seq757	seq8989	1
seq7515	seq4458	1
seq1531	seq7201	1
seq8938	seq6070	1
seq11	seq5252	1
seq1811	seq3227	1
seq4430	seq10001	1
seq725	seq7921	1
seq6422	seq5488	0
seq4905	seq6216	0
seq6904	seq9770	1
seq1632	seq8111	1
seq1883	seq1909	0
seq8910	seq316	1
seq6594	seq9390	1
seq8543	seq1714	0
seq5404	seq4179	1
seq9818	seq593	1
seq8901	seq6346	0
seq4844	seq3881	1
seq5825	seq554	0
seq1296	seq8473	1
seq865	seq6844	1
seq7721	seq66	0
seq6212	seq2748	0
seq6230	seq5255	1
seq4285	seq8277	1
seq8482	seq7128	1
seq180	seq3484	1
seq8592	seq3161	0
seq9173	seq10318	1
seq8327	seq4532	0
seq895	seq4058	0
seq2673	seq8064	0
seq6254	seq4020	1
seq687	seq4134	1
seq3369	seq1927	1
seq4325	seq9765	1
seq1547	seq9813	1
seq8815	seq1208	1
seq6974	seq9276	0
seq10284	seq8344	0
seq4387	seq5	1
seq2163	seq8764	1
seq195	seq3096	1
seq2711	seq2413	0
seq5748	seq150	0
seq9128	seq5488	0
seq8421	seq9419	1
seq8200	seq9495	0
seq10263	seq6070	1
seq1906	seq2903	0
seq8667	seq9695	1
seq2725	seq7124	1
seq5146	seq557	0
seq8482	seq89	1
seq7530	seq9104	0
seq4257	seq5440	0
seq7949	seq9164	0
seq8837	seq220	1
seq6530	seq5001	1
seq2917	seq237	0
seq2898	seq9250	0
seq7749	seq4414	1
seq1908	seq2071	1
seq2727	seq9224	0
seq2252	seq6507	1
seq7404	seq4412	1
seq873	seq9529	1
seq6463	seq9329	0
seq4248	seq3703	1
seq7496	seq6235	0
seq4966	seq7462	0
seq4903	seq3570	0
seq1255	seq5360	1
seq7238	seq4238	1
seq5748	seq3473	0
seq6374	seq1275	0
seq10327	seq2769	1
seq1620	seq9335	1
seq8900	seq5194	0
seq1516	seq3657	0
seq5377	seq3316	0
seq4368	seq4478	0
seq8586	seq10299	1
seq3428	seq9608	0
seq2205	seq214	1
seq9175	seq5317	0
seq648	seq4285	1
seq297	seq7652	1
seq2766	seq5040	0
seq7386	seq9757	0
seq7424	seq9686	0
seq9873	seq6794	1
seq6188	seq5403	0
seq8819	seq7285	1
seq4178	seq2041	1
seq2177	seq3981	1
seq1355	seq6106	0
seq8267	seq5273	0
seq6930	seq4409	1
seq10299	seq9538	1
seq7093	seq2316	1
seq1296	seq7252	0
seq6024	seq8745	1
seq9993	seq4580	1
seq3261	seq4437	0
seq1996	seq5273	0
seq8301	seq4790	0
seq5922	seq5374	1
seq8937	seq7316	1
seq6864	seq2875	0
seq6878	seq84	0
seq590	seq5412	0
seq4449	seq2794	0
seq3883	seq3383	0
seq3964	seq10082	0
seq7937	seq971	0
seq3913	seq8393	1
seq6521	seq10045	1
seq2909	seq9028	1
seq7320	seq9675	1
seq1720	seq6674	1
seq2745	seq910	1
seq2466	seq906	0
seq6015	seq6129	0
seq565	seq3954	0
seq1145	seq699	1
seq9606	seq9007	1
seq8801	seq8602	0
seq6870	seq537	0
seq4273	seq4766	1
seq7599	seq293	0
seq2968	seq578	0
seq8847	seq266	1
seq3559	seq5273	0
seq16	seq437	0
seq7239	seq6926	0
seq6219	seq9313	1
seq3583	seq7441	0
seq3690	seq4418	0
seq6091	seq7651	1
seq2148	seq179	0
seq2548	seq465	0
seq9260	seq7462	0
seq4419	seq8203	1
seq1973	seq1566	0
seq6524	seq3544	0
seq5970	seq9686	0
seq5794	seq2177	1
seq7624	seq3503	1
seq2944	seq5108	0
seq1965	seq9370	1
seq7285	seq3943	1
seq8394	seq5812	1
seq303	seq5507	1
seq561	seq1068	0
seq9808	seq7374	0
seq8285	seq8674	1
seq10122	seq645	0
seq3899	seq1913	0
seq8933	seq6453	0
seq5745	seq152	0
seq2814	seq2096	1
seq2207	seq8698	1
seq541	seq7553	0
seq9073	seq2011	0
seq7721	seq405	0
seq1460	seq7433	1
seq4111	seq4248	0
seq959	seq6884	1
seq2462	seq969	0
seq4786	seq7912	1
seq7066	seq6714	1
seq2820	seq4294	0
seq4688	seq986	1
seq8418	seq5052	0
seq10298	seq9059	0
seq8963	seq1930	0
seq503	seq9919	1
seq6659	seq6863	0
seq4464	seq10171	1
seq7456	seq9107	1
seq699	seq5642	1
seq9674	seq5108	0
seq8434	seq6753	0
seq8714	seq5755	1
seq10031	seq9677	0
seq6533	seq1909	0
seq5211	seq10200	0
seq9419	seq3505	1
seq943	seq8550	0
seq3364	seq3015	1
seq3555	seq5414	1
seq8808	seq4880	1
seq2731	seq4667	0
seq7050	seq9276	0
seq6522	seq2218	0
seq4412	seq4070	1
seq671	seq8281	0
seq8098	seq9556	0
seq8780	seq5929	0
seq8155	seq4810	0
seq9302	seq2612	1
seq5001	seq1908	1
seq7263	seq7298	1
seq8996	seq9006	0
seq9650	seq5282	0
seq10118	seq8402	1
seq4510	seq10271	1
seq9838	seq8949	1
seq10022	seq687	1
seq9856	seq7252	0
seq1857	seq8138	0
seq3771	seq275	0
seq5015	seq8576	1
seq726	seq7253	0
seq4183	seq3344	1
seq2973	seq9383	0
seq8217	seq3753	0
seq630	seq10200	0
seq2536	seq814	0
seq2878	seq9570	1
seq1493	seq5580	1
seq5768	seq1674	1
seq6732	seq3464	0
seq9633	seq5536	1
seq3833	seq9399	0
seq3907	seq2658	0
seq9456	seq6070	1
seq8898	seq4763	1
